Date,RainData,Standardized Precipitation Index,Standardized Precipitation Evapotranspiration Index,DroughtCategory
4/24/2019,9.980723458,0.7979467708333333,0.4383038803333333,Extreme
4/25/2019,18.63070098,0.5714485656666667,0.5633312538333334,Severe
4/26/2019,11.6666582,0.9860985135,0.2943803588333333,Severe
4/27/2019,10.767683739999999,0.5894432206666667,0.3025220925,Normal
4/28/2019,9.089654659,0.055379134166666656,0.42447650183333335,Extreme
4/29/2019,4.185755231,0.050645326499999976,0.31414561516666667,Severe
4/30/2019,0.07439321639999999,0.8831529863333333,0.9153315835,Moderate
5/1/2019,4.830124537,0.8412141455000001,0.04195457133333336,Severe
5/2/2019,10.19446343,0.3458900755,0.23457015983333332,Extreme
5/3/2019,7.599199045000001,0.6180324841666667,0.8085527961666666,Severe
5/4/2019,8.96970456,0.48959135699999995,0.8339581246666666,Normal
5/5/2019,19.61296439,0.9671640551666667,0.11155507900000002,Severe
5/6/2019,7.005447413000001,0.9499609008333333,0.97376345,Extreme
5/7/2019,9.043658787,0.9838390085000001,0.6933548498333333,Extreme
5/8/2019,2.670311027,0.8664487806666666,0.272593056,Normal
5/9/2019,0.9591546487,0.9095515908333334,0.45603786483333336,Normal
5/10/2019,15.508190289999998,0.21727877883333332,0.29713861950000003,Normal
5/11/2019,11.4136635,0.8310067889999999,0.15002224983333332,Extreme
5/12/2019,15.214096119999999,0.7088571131666667,0.2911780646666667,Moderate
5/13/2019,2.997255978,0.9627865088333333,0.5800919375,Moderate
5/14/2019,11.43657542,0.5712618285000001,0.8259696948333334,Severe
5/15/2019,5.072849487,0.08516716666666668,0.36352907483333335,Severe
5/16/2019,4.561236338,0.5973988911666667,0.34790154049999994,Moderate
5/17/2019,0.2305200011,0.686580928,0.468000701,Normal
5/18/2019,2.606814471,0.22032102866666667,0.6445556,Normal
5/19/2019,6.18536223,0.39411338349999997,0.7516162624999999,Moderate
5/20/2019,2.337575212,0.598503414,0.3267999715,Severe
5/21/2019,19.71716881,0.37410573733333335,0.5863524678333333,Moderate
5/22/2019,6.17265297,0.37494771716666664,0.3893608413333333,Normal
5/23/2019,2.606478934,0.13308663916666666,0.7163998503333334,Extreme
5/24/2019,3.981646257,0.9407467230000001,0.1646749205,Normal
5/25/2019,11.75406457,0.7504943845,0.256924865,Severe
5/26/2019,1.2808704770000001,0.0012434388333333324,0.4260604198333333,Extreme
5/27/2019,17.248682600000002,0.765613284,0.88941479,Extreme
5/28/2019,19.22999358,0.7397949926666666,0.5733257893333333,Moderate
5/29/2019,4.934948413,0.009730960166666636,0.9653961189999999,Extreme
5/30/2019,9.001905372,0.3696042976666667,0.10327768533333333,Normal
5/31/2019,0.44268902060000004,0.6067476903333333,0.4601754136666667,Extreme
6/1/2019,12.81420449,0.45275065183333335,0.41907853,Extreme
6/2/2019,8.278521161,0.7779861186666667,0.6002061763333334,Severe
6/3/2019,5.401169321999999,0.4254583326666667,0.8119646086666666,Normal
6/4/2019,4.136742212,0.1538629695,0.8414480255000001,Moderate
6/5/2019,13.08046155,0.9764156243333334,0.6701946086666667,Moderate
6/6/2019,8.324340621000001,0.24203999283333333,0.6415363641666666,Severe
6/7/2019,3.593185781,0.7176923105,0.9490295419999999,Severe
6/8/2019,13.78218163,0.14315631166666667,0.3836874016666667,Extreme
6/9/2019,11.30144566,0.3290126138333333,0.8327833141666666,Moderate
6/10/2019,17.173441099999998,0.44202760849999995,0.9215037271666667,Extreme
6/11/2019,2.349517978,0.1922320045,0.49153924433333335,Moderate
6/12/2019,15.713332040000001,0.44995957633333333,0.7291025786666667,Normal
6/13/2019,13.47033574,0.15716282300000003,0.3770198566666667,Extreme
6/14/2019,2.3002187370000002,0.559006539,0.15887901416666664,Extreme
6/15/2019,13.8964146,0.6637132525,0.5865038815,Normal
6/16/2019,8.830945778,0.062434283999999986,0.19647165083333332,Extreme
6/17/2019,18.89969571,0.8711321209999999,0.4575991308333333,Normal
6/18/2019,2.8322270119999997,0.185140885,0.8728793133333334,Moderate
6/19/2019,12.856667820000002,0.2253624253333333,0.08601818749999997,Moderate
6/20/2019,7.639600909,0.6613498400000001,0.0304285356666667,Severe
6/21/2019,19.13629341,0.4687510605,0.6064778473333333,Moderate
6/22/2019,6.599497906000001,0.4993955991666667,0.33106132666666666,Severe
6/23/2019,19.243718190000003,0.12815498449999999,0.41793770700000005,Normal
6/24/2019,18.02971702,0.8057358218333333,0.4057105886666667,Extreme
6/25/2019,5.407664706,0.6170542461666667,0.08662022899999999,Moderate
6/26/2019,16.070835539999997,0.13538204333333334,0.0035664326666666746,Normal
6/27/2019,19.91208404,0.37399936699999997,0.8984232428333333,Moderate
6/28/2019,5.053260043,0.8104099326666666,0.21779856083333335,Severe
6/29/2019,8.735543386,0.568355046,0.42607899183333336,Normal
6/30/2019,10.40361473,0.10864877916666667,0.9719257966666666,Extreme
7/1/2019,5.898622716,0.3727770458333333,0.8267625820000001,Severe
7/2/2019,0.3052967929,0.2426943985,0.10793085533333335,Moderate
7/3/2019,4.402584884,0.5174655536666667,0.5085190316666667,Moderate
7/4/2019,5.638737687,0.8433611288333335,0.7300790265,Severe
7/5/2019,8.871994026,0.43626713483333335,0.6983927849999999,Moderate
7/6/2019,3.422049568,0.4333420303333333,0.7608418523333333,Extreme
7/7/2019,17.46508713,0.9053509023333334,0.45745465483333336,Severe
7/8/2019,14.09822265,0.5761854125,0.17592292933333334,Extreme
7/9/2019,1.704009551,0.5661910873333333,0.464872444,Moderate
7/10/2019,13.00184902,0.2619098918333333,0.6478872491666666,Normal
7/11/2019,13.07312953,0.6077227478333334,0.6085920866666666,Normal
7/12/2019,19.12442347,0.5759104675,0.07052205383333332,Severe
7/13/2019,0.0604174271,0.3968514703333333,0.06495243399999999,Severe
7/14/2019,4.958648996,0.9906955658333333,0.9652578311666667,Severe
7/15/2019,18.55582959,0.8818909649999999,0.151805455,Extreme
7/16/2019,18.64267831,0.74958629,0.29446246400000003,Moderate
7/17/2019,14.411728389999999,0.5373455883333333,0.7676344821666667,Normal
7/18/2019,15.31526642,0.46205980183333334,0.4096770758333333,Moderate
7/19/2019,1.8296591589999998,0.18489739516666667,0.18146485333333331,Extreme
7/20/2019,10.2775167,0.305737474,0.4672323823333333,Normal
7/21/2019,4.631659826,0.7739607998333332,0.5689499708333333,Normal
7/22/2019,3.6243608719999996,0.453748954,0.45276660933333335,Normal
7/23/2019,16.206065979999998,0.8822695165000001,0.9189460755000001,Extreme
7/24/2019,2.700762734,0.14791113633333333,0.28469929516666664,Extreme
7/25/2019,9.37303274,0.5083470959999999,0.6613321606666667,Moderate
7/26/2019,18.77156479,0.646965684,0.11229472133333333,Moderate
7/27/2019,3.716641111,0.5168484563333333,0.3922854576666667,Moderate
7/28/2019,19.55986847,0.8892268916666666,0.7409932516666666,Severe
7/29/2019,19.88575972,0.9895632818333334,0.22481694066666666,Normal
7/30/2019,11.11234309,0.11583465833333333,0.5897710456666666,Moderate
7/31/2019,3.4028548039999995,0.1300015706666667,0.15343702916666668,Severe
8/1/2019,6.322097759,0.13032411350000003,0.10270169133333333,Extreme
8/2/2019,8.489856654,0.681177096,0.523232749,Extreme
8/3/2019,6.1864844869999995,0.37267609549999997,0.6750109961666667,Extreme
8/4/2019,5.612711598,0.7333146613333333,0.11336706616666666,Moderate
8/5/2019,19.444594180000003,0.4054714728333333,0.9177762523333334,Extreme
8/6/2019,3.067296548,0.6276067213333333,0.22577226266666664,Normal
8/7/2019,14.666558169999998,0.7698580056666667,0.11997530816666664,Extreme
8/8/2019,0.008205788799999999,0.5482159106666666,0.20269890833333334,Normal
8/9/2019,11.92365339,0.5395035905,0.1695724565,Normal
8/10/2019,18.31886008,0.08823432533333331,0.09067465066666669,Normal
8/11/2019,5.758681881999999,0.41078174283333335,0.7978392348333333,Extreme
8/12/2019,3.7105195049999997,0.5457771531666666,0.49553777466666665,Severe
8/13/2019,13.0335959,0.46198082566666665,0.38851944033333335,Normal
8/14/2019,14.25200015,0.9007820001666667,0.9506279269999999,Severe
8/15/2019,13.76061038,0.9065306321666666,0.371008387,Moderate
8/16/2019,6.3863376,0.8219173806666666,0.16697272600000002,Severe
8/17/2019,5.044048043,0.3752980753333333,0.274042892,Severe
8/18/2019,19.118376,0.7172991516666666,0.23896653366666668,Moderate
8/19/2019,18.46599017,0.395288461,0.49874127949999997,Moderate
8/20/2019,9.146332198,0.23259359899999998,0.291505124,Extreme
8/21/2019,16.92387732,0.3429026435,0.5160611721666667,Severe
8/22/2019,9.046469553,0.07096463333333336,0.6692934249999999,Moderate
8/23/2019,8.487780361,0.33177750899999997,0.7772987856666665,Moderate
8/24/2019,3.135258952,0.4607422173333333,0.7101577813333333,Normal
8/25/2019,8.528121129999999,0.9554808948333333,0.20559071650000002,Extreme
8/26/2019,10.74833877,0.31341058616666667,0.11589971916666664,Extreme
8/27/2019,0.4500865486,0.9024535391666667,0.5424501591666667,Normal
8/28/2019,8.882260104,0.22885827583333332,0.19891179116666668,Normal
8/29/2019,15.62712437,0.19096889783333335,0.08493372183333332,Moderate
8/30/2019,13.60092113,0.5189954565,0.527094343,Severe
8/31/2019,12.703139779999999,0.6725113693333333,0.32679418516666664,Normal
9/1/2019,18.19110857,0.04433225083333333,0.756149012,Severe
9/2/2019,0.3606401965,0.221065865,0.3141916305,Extreme
9/3/2019,11.14095172,0.4556836665,0.978717137,Severe
9/4/2019,15.74697697,0.331004336,0.7585231913333333,Normal
9/5/2019,10.82670765,0.7126210793333333,0.05769322149999997,Moderate
9/6/2019,6.4779110520000005,0.511160596,0.5088727403333334,Normal
9/7/2019,2.725011302,0.16035910566666667,0.5626205011666666,Moderate
9/8/2019,17.75126144,0.8944653793333334,0.6953027106666667,Moderate
9/9/2019,9.415247848,0.2929056755,0.49779679699999996,Moderate
9/10/2019,17.56230394,0.731131109,0.48344359833333334,Extreme
9/11/2019,11.71704245,0.7799157791666667,0.3679386116666667,Normal
9/12/2019,13.483842329999998,0.9631577003333334,0.27146138383333335,Moderate
9/13/2019,16.08522309,0.4985074665,0.9462002119999999,Severe
9/14/2019,13.18311089,0.6158355155,0.31759666966666666,Extreme
9/15/2019,7.961096813999999,0.3348762935,0.0634213245,Normal
9/16/2019,10.272667680000001,0.6781792933333334,0.16728473933333332,Moderate
9/17/2019,16.06091049,0.4633834858333334,0.8572766359999999,Severe
9/18/2019,7.473005927,0.4376523646666666,0.5866334591666666,Severe
9/19/2019,7.762429135,0.8554675291666666,0.7787805493333333,Severe
9/20/2019,1.913802321,0.050168843499999984,0.8087815461666666,Extreme
9/21/2019,18.2916887,0.8819624278333333,0.8232364391666667,Normal
9/22/2019,1.820726299,0.8520698378333332,0.5506137076666667,Severe
9/23/2019,12.964183550000001,0.5063662535,0.17712059566666669,Normal
9/24/2019,8.263889576,0.4902028541666667,0.14823275216666665,Extreme
9/25/2019,8.112387805000001,0.361807368,0.5739844203333333,Extreme
9/26/2019,13.591036729999999,0.9941737916666668,0.3665143536666666,Extreme
9/27/2019,1.341874653,0.11116933283333334,0.5580482411666666,Normal
9/28/2019,11.87411566,0.5902152356666667,0.4984778441666667,Severe
9/29/2019,15.44063572,0.6816815901666667,0.6021980796666667,Moderate
9/30/2019,16.56425516,0.9343300081666666,0.03211179066666666,Severe
10/1/2019,3.410607788,0.7802034968333333,0.03283668066666667,Severe
10/2/2019,17.948381,0.6438472028333333,0.7215951708333334,Normal
10/3/2019,13.12292184,0.11681231683333333,0.19312724383333335,Extreme
10/4/2019,17.63709602,0.37373351683333333,0.6521984621666667,Extreme
10/5/2019,9.705614342,0.1388416425,0.5465759108333333,Normal
10/6/2019,10.840666899999999,0.8812127325,0.9817944713333334,Moderate
10/7/2019,18.38076554,0.7496211555,0.8354058788333333,Severe
10/8/2019,17.99819087,0.7575367868333333,0.41313452133333334,Severe
10/9/2019,8.963217467,0.6522565178333334,0.6164128201666667,Severe
10/10/2019,5.488252633,0.507043537,0.11728945716666665,Normal
10/11/2019,7.863408690999999,0.14997105949999998,0.38638604299999996,Extreme
10/12/2019,7.755286571000001,0.32969488666666663,0.7338877411666666,Moderate
10/13/2019,5.737337500000001,0.13691579249999997,0.6226715841666667,Normal
10/14/2019,5.371592087,0.7249131428333334,0.48447132433333334,Severe
10/15/2019,17.22125873,0.160228776,0.176529104,Normal
10/16/2019,1.397238414,0.7021135501666667,0.8031459261666667,Extreme
10/17/2019,13.55222364,0.6922553896666667,0.27316660433333334,Moderate
10/18/2019,3.456401029,0.459304479,0.8204790816666666,Extreme
10/19/2019,6.890117868,0.13522865416666666,0.6116090628333334,Moderate
10/20/2019,1.230860683,0.31480082616666666,0.372731428,Normal
10/21/2019,5.399472737,0.320093109,0.04060522200000002,Moderate
10/22/2019,15.36842142,0.7003851331666667,0.23241884433333335,Severe
10/23/2019,17.70030649,0.1137430193333333,0.8890709255,Normal
10/24/2019,4.430543038,0.8290686461666666,0.8179743438333333,Moderate
10/25/2019,9.270956785,0.7610072901666666,0.574853313,Extreme
10/26/2019,9.406480959,0.18630691816666667,0.46632246400000005,Extreme
10/27/2019,17.47150612,0.7191643818333334,0.6471426793333334,Normal
10/28/2019,15.25598106,0.6685131814999999,0.46671479450000003,Normal
10/29/2019,10.26154437,0.7481208001666667,0.6443048406666666,Moderate
10/30/2019,13.41494401,0.18892855549999998,0.30740409966666665,Severe
10/31/2019,16.94710108,0.15759032216666666,0.8384972178333333,Moderate
11/1/2019,0.1907790805,0.236483986,0.7019178935,Normal
11/2/2019,8.057800621,0.3658717031666667,0.3299756285,Extreme
11/3/2019,18.14486335,0.793664981,0.8306661148333333,Normal
11/4/2019,14.80626062,0.7379239375000001,0.4873425308333333,Moderate
11/5/2019,10.85682749,0.9254515923333333,0.17463886466666667,Severe
11/6/2019,10.59289054,0.058629559166666644,0.07771246199999997,Normal
11/7/2019,6.955401952,0.011556280999999982,0.6996057476666667,Extreme
11/8/2019,10.410410670000001,0.6991388296666666,0.8651208041666667,Moderate
11/9/2019,13.10766399,0.27928749583333334,0.8074419886666666,Normal
11/10/2019,8.367260769000001,0.3340788955,0.6556510301666667,Severe
11/11/2019,14.28306293,0.5468020258333334,0.14137505566666664,Severe
11/12/2019,17.22464455,0.10241312316666666,0.09404407600000002,Severe
11/13/2019,3.0936969640000003,0.6426944165,0.345029623,Normal
11/14/2019,9.030940456,0.32514744616666663,0.8549108903333332,Extreme
11/15/2019,8.160401826000001,0.6327151243333333,0.9617362703333333,Normal
11/16/2019,13.749296079999999,0.834006913,0.24136085483333333,Extreme
11/17/2019,4.997349305,0.1711113333333333,0.7620956704999999,Moderate
11/18/2019,12.8050183,0.9308730928333334,0.5738692168333334,Extreme
11/19/2019,17.54978483,0.5306881410000001,0.03180736700000001,Extreme
11/20/2019,8.362631996000001,0.9229277651666666,0.5429163499999999,Severe
11/21/2019,18.220034000000002,0.20773008216666666,0.805940403,Moderate
11/22/2019,19.86327478,0.6045626646666666,0.27612278333333334,Severe
11/23/2019,2.1218409990000002,0.4038871173333334,0.8973616239999999,Moderate
11/24/2019,4.661063759999999,0.7742221911666668,0.23626040683333335,Extreme
11/25/2019,19.007595029999997,0.6059089431666667,0.07647313266666671,Extreme
11/26/2019,19.16655373,0.49451545700000005,0.1599393095,Normal
11/27/2019,1.9541455079999999,0.9129854064999999,0.8370028686666666,Severe
11/28/2019,0.29997000749999997,0.3771170641666666,0.41730591899999997,Normal
11/29/2019,3.222000465,0.21998020483333333,0.7969455636666667,Severe
11/30/2019,19.91997567,0.6081011868333334,0.531233061,Severe
12/1/2019,3.5999923320000002,0.6240284371666667,0.48055912483333335,Normal
12/2/2019,10.05095213,0.4390946215,0.8069131515,Moderate
12/3/2019,16.96835453,0.48661004366666666,0.42348761166666665,Moderate
12/4/2019,0.4080322138,0.9595534143333332,0.802032731,Moderate
12/5/2019,12.08977965,0.7326856913333334,0.10066216499999998,Moderate
12/6/2019,5.540508977,0.11060175150000003,0.6363108155,Normal
12/7/2019,17.24669833,0.21213007083333335,0.7025870565,Moderate
12/8/2019,5.669222984999999,0.9755766345,0.8990973961666667,Normal
12/9/2019,13.73511441,0.7264655538333334,0.22432391866666668,Severe
12/10/2019,13.48439265,0.9150451261666666,0.6042198801666666,Normal
12/11/2019,4.429870977,0.30386146399999997,0.4332565636666667,Normal
12/12/2019,0.6959839974,0.7418668601666667,0.38277165550000003,Normal
12/13/2019,8.184991476,0.7140027084999999,0.1067135551666667,Severe
12/14/2019,5.783863039,0.2946899855,0.13423333066666668,Moderate
12/15/2019,16.17955499,0.5508163255,0.8369884615,Normal
12/16/2019,16.00728377,0.6274151113333334,0.7497534323333334,Severe
12/17/2019,9.140479044,0.48113181083333334,0.38234113033333333,Severe
12/18/2019,12.13024451,0.8271787066666666,0.8284865813333333,Extreme
12/19/2019,12.085190319999999,0.8328690418333333,0.08076618483333335,Moderate
12/20/2019,16.54316297,0.8506005483333334,0.6247739170000001,Normal
12/21/2019,8.500048282,0.8034235691666667,0.8681760526666666,Extreme
12/22/2019,5.508933596,0.48808347716666667,0.838864231,Extreme
12/23/2019,5.300698363,0.38143829816666663,0.37278276,Severe
12/24/2019,10.72384559,0.8313762836666667,0.7452338529999999,Moderate
12/25/2019,8.982964055,0.4902014585,0.4274681455,Extreme
12/26/2019,8.802415419999999,0.24637139866666666,0.8401381643333333,Extreme
12/27/2019,1.822746782,0.5073435323333334,0.5307619501666666,Normal
12/28/2019,14.37207481,0.14184982200000004,0.7648570491666667,Moderate
12/29/2019,4.27473376,0.6916294906666667,0.07857158233333335,Normal
12/30/2019,3.9390726039999997,0.3359212816666666,0.5900259716666666,Severe
12/31/2019,8.255166405999999,0.2606587985,0.5502841775,Extreme
1/1/2020,4.555566832,0.9565087461666666,0.6099767216666666,Extreme
1/2/2020,11.67716535,0.7768809958333334,0.6956416078333333,Extreme
1/3/2020,7.429266787,0.7870695026666666,0.91810897,Extreme
1/4/2020,8.978234451999999,0.6237219693333333,0.7856820818333333,Extreme
1/5/2020,10.74338643,0.8391728105,0.2196379915,Extreme
1/6/2020,4.07071045,0.7591624811666667,0.8258962693333333,Moderate
1/7/2020,3.115032457,0.5987737041666666,0.12207967766666668,Moderate
1/8/2020,17.60843806,0.9611244018333333,0.6221985856666666,Severe
1/9/2020,8.674474057000001,0.19159494966666668,0.8827538081666667,Moderate
1/10/2020,8.241872193,0.9433797190000001,0.10112205416666664,Moderate
1/11/2020,0.7122430055,0.401438162,0.8496926533333333,Normal
1/12/2020,9.959526052,0.5283989833333333,0.7986207341666667,Normal
1/13/2020,11.08339443,0.12273931950000001,0.5037754338333333,Moderate
1/14/2020,11.17681742,0.540107439,0.30889760233333335,Normal
1/15/2020,14.140623389999998,0.6112067518333334,0.40543822799999996,Normal
1/16/2020,3.5496366999999998,0.9977015418333334,0.9686581356666667,Moderate
1/17/2020,5.044462685,0.9751924110000001,0.20169755616666665,Normal
1/18/2020,16.2146093,0.9663972918333332,0.5796042878333333,Normal
1/19/2020,18.943412340000002,0.3483880601666667,0.08324074783333331,Extreme
